sheet,window_start,flow_feature_mode,supply_median,supply_std,return_median,return_std,flow_median,flow_std,delta_t_median,delta_t_p05,delta_t_min,active_fraction_mean,reconstruction_mse,is_reconstruction_anomaly,cluster,distance_to_center,pca_1,pca_2
cons_abat_cisneros,2024-02-19 18:45:00,raw,78.18499755859375,5.001978874206543,70.20999908447266,4.2816057205200195,1.5221436023712158,0.9559431672096252,8.0,3.782503128051758,0.45999908447265625,0.9958333333333332,0.08213098,False,0,1.3856617038688714,-0.7994048282253473,0.32698038774042404
cons_abat_cisneros,2024-02-20 06:45:00,raw,78.36499786376953,5.18379020690918,70.72500610351562,4.585965633392334,1.3713622093200684,0.936252236366272,8.0,3.5474987030029297,0.45999908447265625,0.9979166666666667,0.111378804,False,0,1.4929702337104098,-0.8523557726979025,0.3748678349868106
cons_abat_cisneros,2024-02-20 18:45:00,raw,78.125,3.97245717048645,71.41499328613281,2.4166758060455322,1.2649297714233398,1.0648311376571655,8.400001525878906,3.7099990844726562,0.80999755859375,1.0,0.12033612,False,0,0.7584813393233865,-0.7015035241727219,-0.5363103515300424
cons_abat_cisneros,2024-02-21 06:45:00,raw,79.66000366210938,3.506255626678467,70.81999969482422,2.0751335620880127,1.3174188137054443,0.9318587183952332,9.390003204345703,4.040000915527344,3.0100021362304688,1.0,0.07815483,False,0,0.529122498099023,-0.2861335201297864,-0.9141179152053704
cons_abat_cisneros,2024-02-21 18:45:00,raw,79.94499969482422,3.354372978210449,70.06500244140625,2.920896530151367,1.438740611076355,0.5988302826881409,10.599998474121094,4.69999885559082,3.0100021362304688,1.0,0.059170976,False,0,0.6056833238947115,-0.11469321781623616,-0.7453363690934017
cons_abat_cisneros,2024-02-22 06:45:00,raw,79.78500366210938,4.095280647277832,68.05999755859375,2.6472256183624268,1.767464518547058,0.5200642347335815,12.44000244140625,7.805001258850098,1.910003662109375,1.0,0.058467574,False,0,1.3008178169332982,0.28884149781618795,-0.4210283531331532
cons_abat_cisneros,2024-02-22 18:45:00,raw,77.3800048828125,6.523476600646973,64.7699966430664,6.490547180175781,2.0673816204071045,0.4675038158893585,13.72500228881836,7.880001068115234,1.910003662109375,0.9979166666666667,0.052766874,False,3,1.5839371079302198,0.4103729621882112,1.6718828752265562
cons_abat_cisneros,2024-02-23 06:45:00,raw,77.69999694824219,6.184487819671631,64.54499816894531,7.195417881011963,2.2946274280548096,0.6028450727462769,12.579998016357422,7.825000762939453,4.219993591308594,0.9958333333333332,0.05447389,False,3,1.8176921404757114,0.5525741736777406,1.7472883641837094
cons_abat_cisneros,2024-02-23 18:45:00,raw,76.62999725341797,4.202070713043213,63.64500045776367,6.123575210571289,2.2874040603637695,0.5637832283973694,12.854999542236328,6.609992980957031,4.219993591308594,0.9979166666666667,0.0513207,False,3,1.98630851025364,0.5832591627012769,1.031413300149568
cons_abat_cisneros,2024-02-24 06:45:00,raw,76.68000030517578,3.836707830429077,63.16999816894531,5.085132598876953,2.3678605556488037,0.3407098650932312,14.319997787475586,9.257501602172852,6.470001220703125,0.9979166666666667,0.04612471,False,0,2.6299286244780493,1.307129347924645,0.6727861865964077
cons_abat_cisneros,2024-02-24 18:45:00,raw,77.51249694824219,4.63809061050415,63.65999984741211,5.396392822265625,2.4820079803466797,0.34015902876853943,13.970003128051758,9.257501602172852,2.160003662109375,0.9979166666666667,0.05154489,False,3,2.2161372086806472,0.6759739415301125,0.9493019876124327
cons_abat_cisneros,2024-02-25 06:45:00,raw,78.3499984741211,5.050447940826416,66.68000030517578,6.429599285125732,2.242917776107788,0.45567241311073303,12.919998168945312,8.217498779296875,0.839996337890625,1.0,0.04367913,False,3,1.9507815120236993,0.1161485490798409,1.0771439424300002
cons_abat_cisneros,2024-02-25 18:45:00,raw,80.69999694824219,3.1004488468170166,68.61000061035156,3.9814541339874268,1.9807848930358887,0.4572691321372986,12.919998168945312,8.217498779296875,0.09000396728515625,1.0,0.036838446,False,0,1.6958496345465546,0.05004210768683668,-0.46142368724912375
cons_abat_cisneros,2024-02-26 06:45:00,raw,80.58999633789062,4.003381252288818,67.62999725341797,3.6456427574157715,1.97550630569458,0.40868768095970154,13.349998474121094,6.870002746582031,0.09000396728515625,1.0,0.047821123,False,0,1.5710100388306005,-0.0017933696944410543,-0.22023994640905986
cons_abat_cisneros,2024-02-26 18:45:00,raw,79.76000213623047,4.020260334014893,67.43499755859375,4.342696189880371,2.0023322105407715,0.47189149260520935,13.050003051757812,6.870002746582031,3.0099945068359375,1.0,0.05095158,False,0,1.5263137279597196,0.31584295214703106,0.023564253827464313
cons_abat_cisneros,2024-02-27 06:45:00,raw,78.27000427246094,3.68668794631958,66.44499969482422,4.313097953796387,1.9942818880081177,0.3888976573944092,12.89000129699707,9.162496566772461,5.739997863769531,1.0,0.043015856,False,0,1.984299500789934,0.9606111632688602,0.07496274691907957
cons_abat_cisneros,2024-02-27 18:45:00,raw,76.70999908447266,4.387396812438965,64.57499694824219,5.674931526184082,2.0146102905273438,0.3281375467777252,12.35999870300293,8.342504501342773,2.9000015258789062,1.0,0.04889607,False,3,1.9286137567667345,0.5657592101211106,0.8750767379564856
cons_abat_cisneros,2024-02-28 06:45:00,raw,77.96000671386719,4.289367198944092,66.625,5.710976600646973,2.0269553661346436,0.3267284333705902,12.550003051757812,8.600006103515625,2.9000015258789062,1.0,0.050973766,False,0,2.0945701421278127,0.4633947076552889,0.6491734201326407
cons_abat_cisneros,2024-02-28 18:45:00,raw,78.75,3.327935218811035,66.01000213623047,4.713806629180908,1.9324402809143066,0.29538407921791077,13.550003051757812,8.819999694824219,4.480003356933594,1.0,0.040323522,False,0,1.9102542745661037,0.8579845702292513,0.023958143792556078
cons_abat_cisneros,2024-02-29 06:45:00,raw,77.02499389648438,4.248946666717529,63.810001373291016,5.059719562530518,2.0348336696624756,0.4442842900753021,13.580001831054688,8.279998779296875,0.04000091552734375,1.0,0.058464263,False,3,2.1014057047770787,0.37491724484491024,0.7185631042056855
cons_abat_cisneros,2024-02-29 18:45:00,raw,76.65499877929688,4.409001350402832,63.63500213623047,5.04146671295166,2.149730682373047,0.41159531474113464,14.349998474121094,8.279998779296875,0.04000091552734375,1.0,0.056242857,False,3,2.096999600048753,0.4255773339697372,0.8331428093119458
cons_abat_cisneros,2024-03-01 06:45:00,raw,76.15499877929688,4.471458911895752,60.970001220703125,4.269378662109375,2.18758487701416,0.3487946391105652,14.60999870300293,10.279998779296875,5.0,1.0,0.045076303,False,3,2.628765731557561,1.4453759051315245,0.7722967464063183
cons_abat_cisneros,2024-03-01 18:45:00,raw,71.97000122070312,8.30798053741455,59.11000061035156,7.1577630043029785,2.326509952545166,0.4542636275291443,13.55999755859375,7.7374982833862305,2.2600021362304688,1.0,0.06300586,False,3,2.1863583696155757,0.7189964355277944,3.1935464859204536
cons_abat_cisneros,2024-03-02 06:45:00,raw,71.58999633789062,8.173717498779297,57.71500015258789,7.993976593017578,2.6676034927368164,0.6471368670463562,12.354999542236328,7.339996337890625,2.2600021362304688,0.9979166666666667,0.09646688,False,3,2.386094359981502,0.5940223361649732,3.528164745983973
cons_abat_cisneros,2024-03-02 18:45:00,raw,73.76000213623047,6.300140857696533,60.290000915527344,6.4945387840271,2.787900447845459,0.5547144412994385,13.510002136230469,6.960002899169922,3.420001983642578,0.9979166666666667,0.07312445,False,3,1.8103973860016314,0.6653154256389326,2.296125657151273
cons_abat_cisneros,2024-03-03 06:45:00,raw,73.52999877929688,6.261146545410156,59.68000030517578,6.533792495727539,2.9990086555480957,0.5224996209144592,13.869998931884766,8.234997749328613,3.420001983642578,0.9958333333333332,0.082062446,False,3,2.1035794117710407,0.8387276173983134,2.3916753252525607
cons_abat_cisneros,2024-03-03 18:45:00,raw,74.36000061035156,5.324235916137695,63.70249938964844,6.4501190185546875,2.9926252365112305,0.8539906740188599,12.535001754760742,6.945001602172852,0.9499969482421875,0.9916666666666666,0.1359989,False,3,1.7182119507824143,0.06941341924379617,1.9057022868493898
cons_abat_cisneros,2024-03-04 06:45:00,raw,75.08500671386719,7.04762601852417,65.90499877929688,8.293846130371094,2.6319961547851562,1.8261343240737915,11.069999694824219,3.172496795654297,0.9499969482421875,0.9958333333333332,0.18201447,False,3,1.4515658810787782,-0.6555226761061842,2.6415126115597363
cons_abat_cisneros,2024-03-04 18:45:00,raw,76.91000366210938,7.585877895355225,68.11000061035156,8.300712585449219,2.140202045440674,1.7802900075912476,11.94000244140625,3.172496795654297,0.22999954223632812,1.0,0.14963745,False,3,1.6060295882844222,-0.7675075080230045,2.4152225515194314
cons_abat_cisneros,2024-03-05 06:45:00,raw,79.42500305175781,5.926496505737305,67.58999633789062,6.190594673156738,2.035926103591919,0.6802837252616882,13.35000228881836,4.010000228881836,0.22999954223632812,1.0,0.085448176,False,3,1.6684306851002693,-0.4131515137359395,1.113619068381884
cons_abat_cisneros,2024-03-05 18:45:00,raw,78.0250015258789,4.723365783691406,66.6199951171875,5.863092422485352,2.0378739833831787,0.6530864834785461,14.170001983642578,5.299999237060547,1.7700042724609375,1.0,0.08256982,False,3,1.7530457881792456,0.08296300165941245,0.83944243664467
cons_abat_cisneros,2024-03-06 06:45:00,raw,78.69000244140625,4.837549686431885,66.72999572753906,5.693127155303955,2.0742030143737793,0.8160966634750366,14.759998321533203,6.852499008178711,0.69000244140625,1.0,0.07845085,False,3,1.9923488834430707,0.14402078895417508,0.7792467450431318
cons_abat_cisneros,2024-03-06 18:45:00,raw,77.77999877929688,4.322916507720947,64.51000213623047,5.428902626037598,2.0447163581848145,0.8746941089630127,14.959999084472656,6.852499008178711,0.69000244140625,1.0,0.09526908,False,3,2.0443590775451255,0.3349695063001671,0.7333462774645034
cons_abat_cisneros,2024-03-07 06:45:00,raw,77.375,3.7911951541900635,61.814998626708984,5.050010681152344,2.044358253479004,0.7509958148002625,16.079998016357422,7.894998550415039,7.630001068115234,1.0,0.11466294,False,0,2.698675357103597,1.568292609635157,0.5501300167701958
cons_abat_cisneros,2024-03-07 18:45:00,raw,76.38500213623047,4.611797332763672,60.4900016784668,5.953667640686035,2.103936195373535,0.9746629595756531,17.60000228881836,7.75,6.170001983642578,1.0,0.13727123,False,3,2.5901080809109356,1.529194392304803,1.2005639564119923
cons_abat_cisneros,2024-03-08 06:45:00,raw,76.2300033569336,4.359187602996826,63.345001220703125,5.921205520629883,2.148444652557373,0.9469692707061768,16.71999740600586,7.967500686645508,6.170001983642578,0.9979166666666667,0.1290331,False,3,2.5055940252519786,1.3068153599317982,1.046848457430085
cons_abat_cisneros,2024-03-08 18:45:00,raw,74.5999984741211,7.314986705780029,59.529998779296875,7.07442045211792,2.260591506958008,1.0504684448242188,15.610000610351562,6.880002975463867,4.970001220703125,0.9979166666666667,0.111974865,False,3,2.065620892106422,1.0982720213609118,2.564534018089092
cons_abat_cisneros,2024-03-09 06:45:00,raw,69.50999450683594,5.723469257354736,56.560001373291016,5.955705165863037,2.371894359588623,1.0489122867584229,15.19000244140625,6.50250244140625,1.5099945068359375,1.0,0.11274186,False,3,2.482093482303765,0.8857117180116691,2.517783399375627
cons_abat_cisneros,2024-03-09 18:45:00,raw,67.08999633789062,7.505834102630615,55.15999984741211,6.958810806274414,2.4156556129455566,0.778398871421814,13.635000228881836,6.087496757507324,0.5400009155273438,1.0,0.10883568,False,3,2.9806163884124173,0.6413631157575739,3.6143027770466234
cons_abat_cisneros,2024-03-10 06:45:00,raw,63.790000915527344,4.946085453033447,51.30500030517578,6.428555965423584,2.596864700317383,0.9327546954154968,12.34000015258789,6.087496757507324,0.09000015258789062,1.0,0.11595469,False,3,3.9939805244174114,0.7989681291470596,3.2511589167533863
cons_abat_cisneros,2024-03-10 18:45:00,raw,71.69499969482422,7.34299898147583,58.150001525878906,7.775942325592041,2.775339126586914,0.8883604407310486,11.049999237060547,6.6500043869018555,0.09000015258789062,1.0,0.10723003,False,3,2.1350548337204547,0.12174222476053131,3.240000882050918
cons_abat_cisneros,2024-03-11 06:45:00,raw,77.92500305175781,7.887457370758057,68.99000549316406,7.965255260467529,2.4168686866760254,3.1763389110565186,11.349998474121094,3.7224979400634766,0.5100021362304688,1.0,0.24981247,False,3,1.7946019915803797,-0.8619555656095914,2.3773616886095192
cons_abat_cisneros,2024-03-11 18:45:00,raw,78.80000305175781,4.79120397567749,67.41000366210938,6.460710048675537,2.369901657104492,3.2119014263153076,12.595001220703125,5.145000457763672,0.5100021362304688,0.9979166666666667,0.26671946,False,3,1.8669266641714222,-0.3877386808572881,1.0465307556965393
cons_abat_cisneros,2024-03-12 06:45:00,raw,79.36499786376953,4.6880974769592285,65.66000366210938,6.683969497680664,2.244044303894043,1.0022192001342773,12.709999084472656,7.4199981689453125,1.3899993896484375,0.9979166666666667,0.108608074,False,3,2.0877909280237477,0.13697548210124819,0.9749693271700413
cons_abat_cisneros,2024-03-12 18:45:00,raw,80.20500183105469,3.9075803756713867,67.97000122070312,6.02127742767334,2.270324230194092,1.513589859008789,10.420001983642578,4.0500030517578125,1.3899993896484375,0.9722222222222223,0.14177686,False,0,1.913538297067536,-0.42749655627385974,0.5426069063407903
cons_abat_cisneros,2024-03-13 06:45:00,raw,79.73500061035156,3.8554837703704834,67.48999786376953,5.800905227661133,2.1361746788024902,1.5784797668457031,12.129997253417969,4.0500030517578125,2.3899993896484375,0.9722222222222223,0.13472869,False,0,1.8057886812789044,-0.10711927167634971,0.5069263143886401
cons_abat_cisneros,2024-03-13 18:45:00,raw,79.18499755859375,4.679089546203613,67.06500244140625,5.276419162750244,1.9497427940368652,0.7887367606163025,12.749996185302734,7.1399993896484375,2.3899993896484375,0.9979166666666667,0.092994556,False,0,1.842122739451877,0.24411404735158015,0.5296996390684456
cons_abat_cisneros,2024-03-14 06:45:00,raw,79.18499755859375,5.024043083190918,67.59500122070312,5.439878463745117,1.998948574066162,0.7762365341186523,12.174999237060547,5.400001525878906,0.06999969482421875,0.9979166666666667,0.071327634,False,3,1.7819244074839822,-0.3187932360057097,0.689537830086636
cons_abat_cisneros,2024-03-14 18:45:00,raw,79.01499938964844,3.8127927780151367,67.87000274658203,3.7255218029022217,1.9573547840118408,1.0596153736114502,12.71500015258789,5.400001525878906,0.06999969482421875,1.0,0.059204604,False,0,1.3422834301324043,-0.21909669311861205,-0.0846719668760354
cons_abat_cisneros,2024-03-15 06:45:00,raw,77.85499572753906,3.245779514312744,66.54499816894531,2.799058198928833,1.9057397842407227,1.113308310508728,13.360000610351562,5.189994812011719,3.1299972534179688,0.9965277777777777,0.056600332,False,0,1.2126574331500455,0.33529511140108037,-0.3280696891578352
cons_abat_cisneros,2024-03-15 18:45:00,raw,78.2300033569336,3.2406234741210938,65.04000091552734,3.3939208984375,1.846165657043457,0.9459100365638733,13.985000610351562,5.189994812011719,3.1299972534179688,0.9965277777777777,0.05684283,False,0,1.3573794529144054,0.47454290837556995,-0.1910344729070944
cons_abat_cisneros,2024-03-16 06:45:00,raw,78.91000366210938,2.7621724605560303,65.0199966430664,3.4910836219787598,1.8583086729049683,0.7627023458480835,14.660003662109375,7.432497024536133,4.090003967285156,1.0,0.053123787,False,0,1.675999098956108,0.8696751777719727,-0.4145847268157388
cons_abat_cisneros,2024-03-16 18:45:00,raw,78.8499984741211,5.491378307342529,64.62000274658203,6.2936320304870605,1.9344592094421387,0.6806823015213013,14.199996948242188,7.920001983642578,4.090003967285156,0.9979166666666667,0.073067866,False,3,2.017972606637732,0.7602555633773506,1.1172139052254442
cons_abat_cisneros,2024-03-17 06:45:00,raw,78.55999755859375,5.59480094909668,64.9000015258789,6.629729270935059,1.851585865020752,0.5696505308151245,13.349998474121094,7.864999771118164,4.400001525878906,0.9979166666666667,0.083220705,False,3,1.9318657602476064,0.7143469162739045,1.2244380205205945
cons_abat_cisneros,2024-03-17 18:45:00,raw,79.41500091552734,3.307255506515503,69.0999984741211,3.383389711380005,1.734850525856018,0.45263558626174927,12.229999542236328,5.700004577636719,4.400001525878906,1.0,0.057169452,False,0,1.0899959429954904,0.28568206526578177,-0.5127633757807585
cons_abat_cisneros,2024-03-18 06:45:00,raw,79.23500061035156,3.523159980773926,69.41000366210938,2.518850326538086,1.7738679647445679,0.5132936835289001,10.159996032714844,5.157501220703125,2.44000244140625,1.0,0.056208722,False,0,0.7544431079824534,-0.17316982121389576,-0.6160367816346446
cons_abat_cisneros,2024-03-18 18:45:00,raw,79.42500305175781,3.814377546310425,69.38999938964844,2.853910207748413,1.7857487201690674,0.5692989826202393,10.674999237060547,3.1400070190429688,1.3300018310546875,1.0,0.05471216,False,0,0.8550848094937731,-0.4996204739035073,-0.4488891358181864
cons_abat_cisneros,2024-03-19 06:45:00,raw,80.00999450683594,3.433007001876831,68.16000366210938,3.294297695159912,1.8179725408554077,0.5870227217674255,12.14000129699707,5.412496566772461,1.3300018310546875,1.0,0.055276036,False,0,1.0491027813120244,-0.08175973642093483,-0.473380671574318
cons_abat_cisneros,2024-03-19 18:45:00,raw,79.01499938964844,3.0889244079589844,66.91999816894531,4.339641571044922,1.682499647140503,0.5358204245567322,12.950000762939453,6.279998779296875,5.799995422363281,1.0,0.055571012,False,0,1.5788187160063507,0.6988591601394001,-0.2545989065111014
