window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,stabilized_flow_log_feature_reconstruction_mse,is_stabilized_flow_log_feature_channel_anomaly,dominant_anomalous_feature
2024-08-26 05:00:00,0.27567723,False,train,0.098583184,False,0.11580518,False,0.61264324,False,stabilized_flow_log_feature
2024-08-26 17:00:00,0.26196784,False,train,0.08764681,False,0.1265888,False,0.57166785,False,stabilized_flow_log_feature
2024-08-27 05:00:00,0.35647905,True,train,0.105652265,False,0.098956764,False,0.8648283,True,stabilized_flow_log_feature
2024-08-27 17:00:00,0.3462645,False,train,0.114682175,False,0.09441668,False,0.82969475,True,stabilized_flow_log_feature
2024-08-28 05:00:00,0.19275896,False,train,0.11432428,False,0.10552379,False,0.35842887,False,stabilized_flow_log_feature
2024-08-28 17:00:00,0.2651643,False,train,0.10641626,False,0.09392031,False,0.59515625,False,stabilized_flow_log_feature
2024-08-29 05:00:00,0.385867,True,train,0.08829016,False,0.11676613,False,0.9525446,True,stabilized_flow_log_feature
2024-08-29 17:00:00,0.31757748,False,train,0.08099427,False,0.12305799,False,0.7486802,True,stabilized_flow_log_feature
2024-08-30 05:00:00,0.21163651,False,train,0.124391854,False,0.12698919,False,0.3835285,False,stabilized_flow_log_feature
2024-08-30 17:00:00,0.18672633,False,train,0.12199489,False,0.16655119,False,0.2716329,False,stabilized_flow_log_feature
2024-08-31 05:00:00,0.22791995,False,train,0.15793905,False,0.11530036,False,0.41052046,False,stabilized_flow_log_feature
2024-08-31 17:00:00,0.19347912,False,train,0.12666161,False,0.0864203,False,0.36735547,False,stabilized_flow_log_feature
2024-09-01 05:00:00,0.19639127,False,train,0.084643334,False,0.14330617,False,0.3612243,False,stabilized_flow_log_feature
2024-09-01 17:00:00,0.20175973,False,train,0.12921552,False,0.10473754,False,0.3713261,False,stabilized_flow_log_feature
2024-09-02 05:00:00,0.18463118,False,train,0.08066543,False,0.07809407,False,0.39513406,False,stabilized_flow_log_feature
2024-09-02 17:00:00,0.16911528,False,train,0.07519353,False,0.14549367,False,0.2866586,False,stabilized_flow_log_feature
2024-09-03 05:00:00,0.094043605,False,train,0.096821286,False,0.12144947,False,0.06386004,False,return_temp_c
2024-09-03 17:00:00,0.080819115,False,train,0.07939144,False,0.10118366,False,0.06188224,False,return_temp_c
2024-09-04 05:00:00,0.07838306,False,train,0.10303679,False,0.06699735,False,0.06511504,False,supply_temp_c
2024-09-04 17:00:00,0.06898339,False,train,0.06158322,False,0.042900458,False,0.10246647,False,stabilized_flow_log_feature
2024-09-05 05:00:00,0.15860489,False,train,0.07795292,False,0.052491337,False,0.3453704,False,stabilized_flow_log_feature
2024-09-05 17:00:00,0.17972486,False,train,0.121495046,False,0.07749792,False,0.3401816,False,stabilized_flow_log_feature
2024-09-06 05:00:00,0.14682168,False,train,0.11887566,False,0.1088381,False,0.21275125,False,stabilized_flow_log_feature
2024-09-06 17:00:00,0.14313824,False,train,0.121578954,False,0.09440985,False,0.21342592,False,stabilized_flow_log_feature
2024-09-07 05:00:00,0.17011012,False,train,0.11944318,False,0.08965286,False,0.30123428,False,stabilized_flow_log_feature
2024-09-07 17:00:00,0.20417987,False,train,0.06709424,False,0.07474015,False,0.47070524,False,stabilized_flow_log_feature
2024-09-08 05:00:00,0.23162396,False,train,0.066383414,False,0.09331476,False,0.5351737,False,stabilized_flow_log_feature
2024-09-08 17:00:00,0.24241379,False,train,0.099327944,False,0.14004914,False,0.4878643,False,stabilized_flow_log_feature
2024-09-09 05:00:00,0.20204718,False,train,0.09725342,False,0.10446901,False,0.4044191,False,stabilized_flow_log_feature
2024-09-09 17:00:00,0.16228415,False,train,0.08462856,False,0.10010538,False,0.3021185,False,stabilized_flow_log_feature
2024-09-10 05:00:00,0.1390699,False,train,0.082668446,False,0.14930801,False,0.18523322,False,stabilized_flow_log_feature
2024-09-10 17:00:00,0.14249896,False,train,0.09442532,False,0.11843965,False,0.21463192,False,stabilized_flow_log_feature
2024-09-11 05:00:00,0.21655732,False,train,0.082240716,False,0.15550716,False,0.4119241,False,stabilized_flow_log_feature
2024-09-11 17:00:00,0.23028547,False,train,0.10772581,False,0.16654699,False,0.41658354,False,stabilized_flow_log_feature
2024-09-12 05:00:00,0.15094642,False,train,0.13338704,False,0.103312396,False,0.21613984,False,stabilized_flow_log_feature
2024-09-12 17:00:00,0.12086794,False,train,0.1269043,False,0.13343184,False,0.10226771,False,return_temp_c
2024-09-13 05:00:00,0.16172358,False,train,0.17194276,False,0.099261165,False,0.21396685,False,stabilized_flow_log_feature
2024-09-13 17:00:00,0.11504163,False,train,0.11028769,False,0.046204507,False,0.18863271,False,stabilized_flow_log_feature
2024-09-14 05:00:00,0.11255663,False,train,0.12757902,False,0.061031878,False,0.14905901,False,stabilized_flow_log_feature
2024-09-14 17:00:00,0.08790345,False,train,0.1233925,False,0.05373743,False,0.086580396,False,supply_temp_c
2024-09-15 05:00:00,0.10214053,False,train,0.1205296,False,0.05776934,False,0.12812267,False,stabilized_flow_log_feature
2024-09-15 17:00:00,0.111020856,False,train,0.13311177,False,0.06307807,False,0.13687271,False,stabilized_flow_log_feature
2024-09-16 05:00:00,0.12139266,False,train,0.10781338,False,0.07019169,False,0.18617289,False,stabilized_flow_log_feature
2024-09-16 17:00:00,0.1378227,False,train,0.11707274,False,0.08295967,False,0.21343571,False,stabilized_flow_log_feature
2024-09-17 05:00:00,0.13651906,False,train,0.14860967,False,0.07800481,False,0.1829427,False,stabilized_flow_log_feature
2024-09-17 17:00:00,0.12312651,False,train,0.13105363,False,0.072873734,False,0.16545217,False,stabilized_flow_log_feature
2024-09-18 05:00:00,0.12520808,False,train,0.12650026,False,0.060129527,False,0.18899442,False,stabilized_flow_log_feature
2024-09-18 17:00:00,0.21930104,False,train,0.15140839,False,0.10817934,False,0.39831543,False,stabilized_flow_log_feature
2024-09-19 05:00:00,0.4532545,True,train,0.11811415,False,0.23640268,False,1.0052468,True,stabilized_flow_log_feature
2024-09-19 17:00:00,0.5727192,True,train,0.07557541,False,0.20603557,False,1.4365467,True,stabilized_flow_log_feature
2024-09-20 05:00:00,0.5189232,True,train,0.054729685,False,0.12363253,False,1.3784075,True,stabilized_flow_log_feature
2024-09-20 17:00:00,0.48900038,True,train,0.049412128,False,0.13803455,False,1.2795545,True,stabilized_flow_log_feature
2024-09-21 05:00:00,0.36018592,True,train,0.09472415,False,0.13404912,False,0.8517845,True,stabilized_flow_log_feature
2024-09-21 17:00:00,0.22048718,False,train,0.103072815,False,0.13643445,False,0.4219543,False,stabilized_flow_log_feature
2024-09-22 05:00:00,0.159621,False,train,0.09550017,False,0.1115961,False,0.27176672,False,stabilized_flow_log_feature
2024-09-22 17:00:00,0.13039917,False,train,0.12272587,False,0.12983242,False,0.13863924,False,stabilized_flow_log_feature
2024-09-23 05:00:00,0.27156985,False,train,0.08581847,False,0.11269195,False,0.61619914,False,stabilized_flow_log_feature
2024-09-23 17:00:00,0.23206931,False,train,0.0633502,False,0.055782825,False,0.57707494,False,stabilized_flow_log_feature
2024-09-24 05:00:00,0.2001607,False,train,0.06767289,False,0.08240623,False,0.45040298,False,stabilized_flow_log_feature
2024-09-24 17:00:00,0.34581354,False,train,0.09877465,False,0.08398893,False,0.85467714,True,stabilized_flow_log_feature
2024-09-25 05:00:00,0.34714264,False,train,0.117636144,False,0.09029112,False,0.8335006,True,stabilized_flow_log_feature
2024-09-25 17:00:00,0.19371638,False,train,0.11827176,False,0.07796983,False,0.3849075,False,stabilized_flow_log_feature
2024-09-26 05:00:00,0.09855098,False,train,0.08189157,False,0.045634463,False,0.1681269,False,stabilized_flow_log_feature
2024-09-26 17:00:00,0.09044324,False,train,0.07070688,False,0.04630511,False,0.15431774,False,stabilized_flow_log_feature
2024-09-27 05:00:00,0.083105296,False,train,0.08038303,False,0.043254618,False,0.12567824,False,stabilized_flow_log_feature
2024-09-27 17:00:00,0.06286546,False,train,0.0744308,False,0.043091428,False,0.07107415,False,supply_temp_c
2024-09-28 05:00:00,0.062336974,False,train,0.06875357,False,0.042507213,False,0.07575016,False,stabilized_flow_log_feature
2024-09-28 17:00:00,0.075683676,False,train,0.08305583,False,0.051642403,False,0.09235278,False,stabilized_flow_log_feature
2024-09-29 05:00:00,0.092078224,False,train,0.08491147,False,0.09192305,False,0.09940013,False,stabilized_flow_log_feature
2024-09-29 17:00:00,0.11870195,False,train,0.06579087,False,0.12523468,False,0.16508025,False,stabilized_flow_log_feature
2024-09-30 05:00:00,0.08956359,False,train,0.057768073,False,0.067034446,False,0.14388825,False,stabilized_flow_log_feature
2024-09-30 17:00:00,0.061977804,False,train,0.06758988,False,0.036738496,False,0.08160504,False,stabilized_flow_log_feature
2024-10-01 05:00:00,0.067611545,False,train,0.082398005,False,0.039454848,False,0.080981754,False,supply_temp_c
2024-10-01 17:00:00,0.055356808,False,train,0.06805133,False,0.0376279,False,0.0603912,False,supply_temp_c
2024-10-02 05:00:00,0.053104244,False,train,0.05533801,False,0.064224966,False,0.039749775,False,return_temp_c
2024-10-02 17:00:00,0.050643828,False,train,0.040958006,False,0.095645845,False,0.015327622,False,return_temp_c
2024-10-03 05:00:00,0.04679707,False,train,0.03689446,False,0.086624674,False,0.016872078,False,return_temp_c
2024-10-03 17:00:00,0.034462374,False,train,0.027679583,False,0.059929132,False,0.015778396,False,return_temp_c
2024-10-04 05:00:00,0.038302656,False,train,0.032454416,False,0.060312897,False,0.022140644,False,return_temp_c
2024-10-04 17:00:00,0.049559977,False,train,0.042040665,False,0.0770151,False,0.029624162,False,return_temp_c
2024-10-05 05:00:00,0.049431436,False,train,0.039384194,False,0.08316445,False,0.025745668,False,return_temp_c
2024-10-05 17:00:00,0.03307923,False,train,0.031078884,False,0.05991553,False,0.0082432665,False,return_temp_c
2024-10-06 05:00:00,0.03471852,False,train,0.033456475,False,0.058103263,False,0.012595821,False,return_temp_c
2024-10-06 17:00:00,0.048724428,False,train,0.045778826,False,0.079003036,False,0.021391423,False,return_temp_c
2024-10-07 05:00:00,0.08125938,False,train,0.056988236,False,0.13087736,False,0.055912536,False,return_temp_c
2024-10-07 17:00:00,0.06708287,False,train,0.044523064,False,0.1077284,False,0.048997145,False,return_temp_c
2024-10-08 05:00:00,0.039467372,False,train,0.039649162,False,0.03793253,False,0.040820424,False,stabilized_flow_log_feature
2024-10-08 17:00:00,0.05760857,False,train,0.06468329,False,0.06214613,False,0.04599631,False,supply_temp_c
2024-10-09 05:00:00,0.061099596,False,train,0.050896302,False,0.078399576,False,0.054002922,False,return_temp_c
2024-10-09 17:00:00,0.037821732,False,train,0.032368645,False,0.065782495,False,0.015314042,False,return_temp_c
2024-10-10 05:00:00,0.039517354,False,train,0.033535622,False,0.06896349,False,0.016052933,False,return_temp_c
2024-10-11 17:00:00,0.18471964,False,train,0.056792364,False,0.08746893,False,0.40989769,False,stabilized_flow_log_feature
2024-10-12 05:00:00,0.10408625,False,train,0.050661158,False,0.06257387,False,0.19902371,False,stabilized_flow_log_feature
2024-10-12 17:00:00,0.11894061,False,train,0.09465473,False,0.06079538,False,0.20137167,False,stabilized_flow_log_feature
2024-10-13 05:00:00,0.15890083,False,train,0.12019682,False,0.05298691,False,0.3035188,False,stabilized_flow_log_feature
2024-10-13 17:00:00,0.12904972,False,train,0.08414224,False,0.057188135,False,0.24581881,False,stabilized_flow_log_feature
2024-10-14 05:00:00,0.110061504,False,train,0.096983254,False,0.07546559,False,0.15773565,False,stabilized_flow_log_feature
2024-10-21 17:00:00,0.121459655,False,train,0.070503384,False,0.059384808,False,0.23449075,False,stabilized_flow_log_feature
2024-10-22 05:00:00,0.16245623,False,train,0.07547798,False,0.07786879,False,0.33402193,False,stabilized_flow_log_feature
2024-10-22 17:00:00,0.15262482,False,train,0.08424526,False,0.08020965,False,0.29341954,False,stabilized_flow_log_feature
2024-10-23 05:00:00,0.16013783,False,train,0.07133263,False,0.10092145,False,0.3081594,False,stabilized_flow_log_feature
2024-10-23 17:00:00,0.15057765,False,train,0.06889216,False,0.09455215,False,0.28828862,False,stabilized_flow_log_feature
2024-10-24 05:00:00,0.14001523,False,train,0.046581995,False,0.07608225,False,0.29738143,False,stabilized_flow_log_feature
2024-10-24 17:00:00,0.14217551,False,train,0.053789806,False,0.06846925,False,0.3042675,False,stabilized_flow_log_feature
2024-10-25 05:00:00,0.10730528,False,train,0.05462713,False,0.061630026,False,0.20565869,False,stabilized_flow_log_feature
2024-10-25 17:00:00,0.083104126,False,train,0.055400744,False,0.06422987,False,0.12968178,False,stabilized_flow_log_feature
2024-10-26 05:00:00,0.09547594,False,train,0.06444009,False,0.055945057,False,0.16604267,False,stabilized_flow_log_feature
2024-10-26 17:00:00,0.11665119,False,train,0.07972453,False,0.09357456,False,0.1766545,False,stabilized_flow_log_feature
2024-10-27 05:00:00,0.104169145,False,train,0.08616377,False,0.095153116,False,0.13119058,False,stabilized_flow_log_feature
2024-10-27 17:00:00,0.15756708,False,train,0.14374273,False,0.14710325,False,0.18185532,False,stabilized_flow_log_feature
2024-10-28 05:00:00,0.1481057,False,train,0.14234315,False,0.111281626,False,0.19069235,False,stabilized_flow_log_feature
2024-10-28 17:00:00,0.10041676,False,train,0.0808121,False,0.059129745,False,0.16130842,False,stabilized_flow_log_feature
2024-10-29 05:00:00,0.0934749,False,train,0.08483075,False,0.062324673,False,0.1332693,False,stabilized_flow_log_feature
2024-10-29 17:00:00,0.09779528,False,train,0.07287943,False,0.07696285,False,0.14354357,False,stabilized_flow_log_feature
2024-10-30 05:00:00,0.16769621,False,train,0.11569286,False,0.09066534,False,0.29673043,False,stabilized_flow_log_feature
2024-10-30 17:00:00,0.17882901,False,train,0.1258605,False,0.09190423,False,0.31872228,False,stabilized_flow_log_feature
2024-10-31 05:00:00,0.1743768,False,train,0.15688221,False,0.08104607,False,0.28520212,False,stabilized_flow_log_feature
2024-10-31 17:00:00,0.18502297,False,train,0.16852307,False,0.10547731,False,0.28106853,False,stabilized_flow_log_feature
2024-11-01 05:00:00,0.17463532,False,train,0.1685103,False,0.11963936,False,0.23575632,False,stabilized_flow_log_feature
2024-11-01 17:00:00,0.1698673,False,train,0.12994936,False,0.123739816,False,0.25591275,False,stabilized_flow_log_feature
2024-11-02 05:00:00,0.19243783,False,train,0.15846743,False,0.11239403,False,0.30645207,False,stabilized_flow_log_feature
2024-11-02 17:00:00,0.16905919,False,train,0.13838942,False,0.09434972,False,0.2744384,False,stabilized_flow_log_feature
2024-11-03 05:00:00,0.15981767,False,train,0.13589849,False,0.098935395,False,0.24461915,False,stabilized_flow_log_feature
2024-11-03 17:00:00,0.19780056,False,train,0.16163541,False,0.09474293,False,0.33702335,False,stabilized_flow_log_feature
2024-11-04 05:00:00,0.21912602,False,train,0.15688665,False,0.12421205,False,0.37627935,False,stabilized_flow_log_feature
2024-11-04 17:00:00,0.1871114,False,train,0.115071185,False,0.13604864,False,0.3102143,False,stabilized_flow_log_feature
2024-11-05 05:00:00,0.2043656,False,train,0.12770374,False,0.110436805,False,0.37495625,False,stabilized_flow_log_feature
2024-11-05 17:00:00,0.18525738,False,train,0.17010571,False,0.08725819,False,0.2984083,False,stabilized_flow_log_feature
2024-11-06 05:00:00,0.1554659,False,train,0.14342175,False,0.11429534,False,0.20868061,False,stabilized_flow_log_feature
2024-11-06 17:00:00,0.16499355,False,train,0.11614441,False,0.10414756,False,0.27468872,False,stabilized_flow_log_feature
2024-11-07 05:00:00,0.1876377,False,train,0.1700476,False,0.12008089,False,0.2727846,False,stabilized_flow_log_feature
2024-11-07 17:00:00,0.19291262,False,train,0.1895055,False,0.12304484,False,0.26618752,False,stabilized_flow_log_feature
2024-11-08 05:00:00,0.17935711,False,train,0.157517,False,0.12328029,False,0.25727397,False,stabilized_flow_log_feature
2024-11-08 17:00:00,0.16271056,False,train,0.13641079,False,0.10995836,False,0.24176253,False,stabilized_flow_log_feature
2024-11-09 05:00:00,0.18482792,False,train,0.13584363,False,0.11806792,False,0.30057225,False,stabilized_flow_log_feature
2024-11-09 17:00:00,0.21340376,False,train,0.18350355,False,0.10165141,False,0.35505638,False,stabilized_flow_log_feature
2024-11-10 05:00:00,0.16066153,False,train,0.11780861,False,0.113478124,False,0.25069788,False,stabilized_flow_log_feature
2024-11-10 17:00:00,0.13217199,False,train,0.09719238,False,0.082265735,False,0.21705782,False,stabilized_flow_log_feature
2024-11-11 05:00:00,0.08248676,False,train,0.077327065,False,0.06837784,False,0.10175539,False,stabilized_flow_log_feature
2024-11-11 17:00:00,0.07551132,False,train,0.07851686,False,0.07458117,False,0.073435925,False,supply_temp_c
2024-11-12 05:00:00,0.09199173,False,train,0.11156099,False,0.09868706,False,0.06572712,False,supply_temp_c
2024-11-12 17:00:00,0.145024,False,train,0.18610556,False,0.14290471,False,0.106061764,False,supply_temp_c
2024-11-13 05:00:00,0.12527442,False,train,0.15654992,False,0.1105032,False,0.108770154,False,supply_temp_c
2024-11-13 17:00:00,0.07597805,False,train,0.06327512,False,0.07686556,False,0.08779345,False,stabilized_flow_log_feature
2024-11-14 05:00:00,0.07686335,False,train,0.061870527,False,0.07910622,False,0.08961332,False,stabilized_flow_log_feature
2024-11-14 17:00:00,0.09542448,False,train,0.077835284,False,0.10484775,False,0.10359038,False,return_temp_c
2024-11-15 05:00:00,0.08999924,False,train,0.07836725,False,0.11072671,False,0.0809038,False,return_temp_c
2024-11-15 17:00:00,0.07314604,False,train,0.055144947,False,0.09504799,False,0.06924517,False,return_temp_c
2024-11-16 05:00:00,0.06904885,False,train,0.05327191,False,0.08531346,False,0.068561174,False,return_temp_c
2024-11-16 17:00:00,0.065895855,False,train,0.04419804,False,0.087881476,False,0.06560806,False,return_temp_c
2024-11-17 05:00:00,0.056839306,False,train,0.05203228,False,0.07943476,False,0.039050873,False,return_temp_c
2024-11-17 17:00:00,0.05740332,False,train,0.05821139,False,0.070955105,False,0.043043476,False,return_temp_c
2024-11-18 05:00:00,0.06179901,False,train,0.059118196,False,0.060222268,False,0.06605657,False,stabilized_flow_log_feature
2024-11-18 17:00:00,0.07429046,False,train,0.07692137,False,0.072816394,False,0.073133595,False,supply_temp_c
2024-11-19 05:00:00,0.08521399,False,train,0.08328098,False,0.07085811,False,0.10150287,False,stabilized_flow_log_feature
2024-11-19 17:00:00,0.22014485,False,train,0.19562618,False,0.13270888,False,0.33209947,False,stabilized_flow_log_feature
2024-11-20 05:00:00,0.2282285,False,train,0.20536214,False,0.16301495,False,0.31630835,False,stabilized_flow_log_feature
2024-11-20 17:00:00,0.12426303,False,train,0.10674735,False,0.13349096,False,0.13255078,False,return_temp_c
2024-11-21 05:00:00,0.14878224,False,train,0.121707715,False,0.13530482,False,0.1893342,False,stabilized_flow_log_feature
2024-11-21 17:00:00,0.12245361,False,train,0.08678707,False,0.1311677,False,0.14940605,False,stabilized_flow_log_feature
2024-11-22 05:00:00,0.09594727,False,train,0.07426525,False,0.10819247,False,0.105384044,False,return_temp_c
2024-11-22 17:00:00,0.090808935,False,train,0.086366504,False,0.09008292,False,0.095977366,False,stabilized_flow_log_feature
2024-11-23 05:00:00,0.09432887,False,train,0.09177319,False,0.11172653,False,0.07948693,False,return_temp_c
2024-11-23 17:00:00,0.08632245,False,train,0.078846246,False,0.09854563,False,0.08157546,False,return_temp_c
2024-11-24 05:00:00,0.081775926,False,train,0.07286045,False,0.07573369,False,0.09673364,False,stabilized_flow_log_feature
2024-11-24 17:00:00,0.08682195,False,train,0.07926857,False,0.082795165,False,0.098402135,False,stabilized_flow_log_feature
2024-11-25 05:00:00,0.09084315,False,train,0.09856079,False,0.08703545,False,0.086933196,False,supply_temp_c
2024-11-25 17:00:00,0.077145286,False,train,0.081991315,False,0.07558561,False,0.07385894,False,supply_temp_c
2024-11-26 05:00:00,0.063032836,False,train,0.06159531,False,0.07948364,False,0.048019547,False,return_temp_c
2024-11-26 17:00:00,0.071716696,False,train,0.061468497,False,0.09755512,False,0.05612647,False,return_temp_c
2024-11-27 05:00:00,0.05331144,False,train,0.05019094,False,0.07036165,False,0.039381724,False,return_temp_c
2024-11-27 17:00:00,0.058738522,False,train,0.061217114,False,0.065290995,False,0.04970747,False,return_temp_c
2024-11-28 05:00:00,0.06683671,False,train,0.061084677,False,0.068602525,False,0.07082293,False,stabilized_flow_log_feature
2024-11-28 17:00:00,0.06051542,False,train,0.05795921,False,0.054230064,False,0.06935698,False,stabilized_flow_log_feature
2024-11-29 05:00:00,0.071113974,False,train,0.075046,False,0.061107505,False,0.07718839,False,stabilized_flow_log_feature
2024-11-29 17:00:00,0.0678704,False,train,0.07463632,False,0.05865261,False,0.07032225,False,supply_temp_c
2024-11-30 05:00:00,0.062259674,False,train,0.06662727,False,0.06787387,False,0.05227788,False,return_temp_c
2024-11-30 17:00:00,0.053937044,False,train,0.051682502,False,0.059270296,False,0.050858337,False,return_temp_c
2024-12-01 05:00:00,0.056119706,False,train,0.055392787,False,0.04424864,False,0.06871768,False,stabilized_flow_log_feature
2024-12-01 17:00:00,0.05966729,False,train,0.053036317,False,0.048942506,False,0.07702305,False,stabilized_flow_log_feature
2024-12-02 05:00:00,0.058242083,False,train,0.04709087,False,0.053648204,False,0.073987186,False,stabilized_flow_log_feature
2024-12-02 17:00:00,0.059442215,False,train,0.05859098,False,0.05892464,False,0.060811024,False,stabilized_flow_log_feature
2024-12-03 05:00:00,0.043097686,False,train,0.04135664,False,0.057484407,False,0.030452011,False,return_temp_c
2024-12-03 17:00:00,0.045012135,False,train,0.042742476,False,0.05697086,False,0.035323065,False,return_temp_c
2024-12-04 05:00:00,0.05761567,False,train,0.05417055,False,0.0630744,False,0.055602044,False,return_temp_c
2024-12-04 17:00:00,0.05552085,False,train,0.05719607,False,0.058945816,False,0.050420653,False,return_temp_c
2024-12-05 05:00:00,0.05977675,False,train,0.07144045,False,0.060753863,False,0.047135938,False,supply_temp_c
2024-12-05 17:00:00,0.05379298,False,train,0.06408658,False,0.04649511,False,0.05079725,False,supply_temp_c
2024-12-06 05:00:00,0.05268665,False,train,0.06304846,False,0.056008343,False,0.039003152,False,supply_temp_c
2024-12-06 17:00:00,0.04605419,False,train,0.049089234,False,0.052890792,False,0.036182538,False,return_temp_c
2024-12-07 05:00:00,0.04847288,False,train,0.049500227,False,0.057312485,False,0.038605932,False,return_temp_c
2024-12-07 17:00:00,0.064934246,False,train,0.07791565,False,0.07637779,False,0.040509317,False,supply_temp_c
2024-12-08 05:00:00,0.13145906,False,train,0.107156634,False,0.094571315,False,0.19264925,False,stabilized_flow_log_feature
2024-12-08 17:00:00,0.26901507,False,train,0.18308747,False,0.20535487,False,0.41860297,False,stabilized_flow_log_feature
2024-12-09 05:00:00,0.1988975,False,train,0.16220523,False,0.1518975,False,0.2825897,False,stabilized_flow_log_feature
2024-12-09 17:00:00,0.077025145,False,train,0.099927336,False,0.08052998,False,0.050618112,False,supply_temp_c
2024-12-10 05:00:00,0.07307916,False,train,0.09252871,False,0.073910564,False,0.052798185,False,supply_temp_c
2024-12-10 17:00:00,0.0886419,False,train,0.10259104,False,0.1010246,False,0.06231005,False,supply_temp_c
2024-12-11 05:00:00,0.087869726,False,train,0.102701314,False,0.09741965,False,0.06348821,False,supply_temp_c
2024-12-11 17:00:00,0.075325824,False,train,0.092843026,False,0.0705756,False,0.06255885,False,supply_temp_c
2024-12-12 05:00:00,0.08058487,False,train,0.087974735,False,0.10841317,False,0.045366716,False,return_temp_c
2024-12-12 17:00:00,0.08544827,False,train,0.09927415,False,0.11624742,False,0.04082326,False,return_temp_c
2024-12-13 05:00:00,0.08304766,False,train,0.11368664,False,0.07968926,False,0.05576709,False,supply_temp_c
2024-12-13 17:00:00,0.093294576,False,train,0.10803473,False,0.11170372,False,0.060145304,False,return_temp_c
2024-12-14 05:00:00,0.09795658,False,train,0.10587138,False,0.13257024,False,0.055428118,False,return_temp_c
2024-12-14 17:00:00,0.107757226,False,train,0.1366099,False,0.12873629,False,0.057925463,False,supply_temp_c
2024-12-15 05:00:00,0.08368468,False,train,0.10294849,False,0.100187145,False,0.047918413,False,supply_temp_c
2024-12-15 17:00:00,0.10692907,False,train,0.13019304,False,0.15602867,False,0.034565505,False,return_temp_c
2024-12-16 05:00:00,0.09556496,False,train,0.12080342,False,0.103582956,False,0.06230852,False,supply_temp_c
2024-12-16 17:00:00,0.089334816,False,train,0.098163284,False,0.10401881,False,0.06582234,False,return_temp_c
2024-12-17 05:00:00,0.07828159,False,train,0.09570285,False,0.108080804,False,0.031061113,False,return_temp_c
2024-12-17 17:00:00,0.07077744,False,train,0.09570024,False,0.09319309,False,0.023438958,False,supply_temp_c
2024-12-18 05:00:00,0.07843324,False,train,0.10268553,False,0.07160447,False,0.06100973,False,supply_temp_c
2024-12-18 17:00:00,0.07769334,False,train,0.08721151,False,0.079692975,False,0.06617556,False,supply_temp_c
2024-12-19 05:00:00,0.06812555,False,train,0.07021936,False,0.07974373,False,0.054413576,False,return_temp_c
2024-12-19 17:00:00,0.0778179,False,train,0.09548939,False,0.09141537,False,0.046548944,False,supply_temp_c
2024-12-20 05:00:00,0.07781676,False,train,0.09651988,False,0.10736076,False,0.029569643,False,return_temp_c
2024-12-20 17:00:00,0.07542762,False,train,0.08646453,False,0.10689663,False,0.032921728,False,return_temp_c
2024-12-21 05:00:00,0.06854604,False,train,0.085124694,False,0.09549075,False,0.025022665,False,return_temp_c
2024-12-21 17:00:00,0.060874924,False,train,0.06783238,False,0.0904162,False,0.024376208,False,return_temp_c
2024-12-22 05:00:00,0.078791186,False,train,0.08473364,False,0.10762745,False,0.044012457,False,return_temp_c
2024-12-22 17:00:00,0.08986077,False,train,0.10267312,False,0.123102896,False,0.043806266,False,return_temp_c
2024-12-23 05:00:00,0.073625356,False,train,0.10820953,False,0.07133614,False,0.041330423,False,supply_temp_c
2024-12-23 17:00:00,0.07406007,False,train,0.08790028,False,0.090062045,False,0.044217885,False,return_temp_c
2024-12-24 05:00:00,0.06995359,False,train,0.081838876,False,0.075063564,False,0.05295834,False,supply_temp_c
2024-12-24 17:00:00,0.051282864,False,train,0.0443449,False,0.061447557,False,0.048056137,False,return_temp_c
2024-12-25 05:00:00,0.044767793,False,train,0.046109516,False,0.06314185,False,0.025052018,False,return_temp_c
2024-12-25 17:00:00,0.035632864,False,train,0.029734217,False,0.04742911,False,0.029735276,False,return_temp_c
2024-12-26 05:00:00,0.04253017,False,train,0.039195467,False,0.04002485,False,0.048370194,False,stabilized_flow_log_feature
2024-12-26 17:00:00,0.052852906,False,train,0.05303671,False,0.055461153,False,0.05006085,False,return_temp_c
2024-12-27 05:00:00,0.051359657,False,train,0.055131514,False,0.06461975,False,0.034327704,False,return_temp_c
2024-12-27 17:00:00,0.04448593,False,train,0.03918264,False,0.05920353,False,0.035071615,False,return_temp_c
2024-12-28 05:00:00,0.049029514,False,train,0.050796,False,0.059740707,False,0.036551844,False,return_temp_c
2024-12-28 17:00:00,0.043343384,False,train,0.04266547,False,0.054200154,False,0.03316454,False,return_temp_c
2024-12-29 05:00:00,0.04737247,False,train,0.04449353,False,0.06563658,False,0.031987306,False,return_temp_c
2024-12-29 17:00:00,0.045664907,False,train,0.036207553,False,0.06598672,False,0.03480045,False,return_temp_c
2024-12-30 05:00:00,0.05246994,False,train,0.05315568,False,0.07363561,False,0.030618526,False,return_temp_c
2024-12-30 17:00:00,0.05179774,False,train,0.049075697,False,0.07504931,False,0.0312682,False,return_temp_c
2024-12-31 05:00:00,0.054164384,False,train,0.058148548,False,0.073305525,False,0.031039089,False,return_temp_c
2024-12-31 17:00:00,0.05146584,False,train,0.051452756,False,0.074131675,False,0.028813088,False,return_temp_c
